game_id,black_id,white_id,black_username,white_username,black_country,white_country,black_ratings,white_ratings,black_ranking,white_ranking,black_professional,white_professional,black_ui_class,white_ui_class,board
4672,1326,1578,Commune,MrEmDash,us,us,"{'version': 5, 'overall': {'rating': 1522.9722686299751, 'deviation': 62.49611972475471, 'volatility': 0.060040045604315466}}","{'version': 5, 'overall': {'rating': 1481.8742615251851, 'deviation': 333.2386362782447, 'volatility': 0.05999969560538052}}",24.65523341258149,24.021937709848707,False,False,,provisional,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2019-05-03]
PC[OGS: https://online-go.com/game/4672]
GN[wat you doin here]
PB[Commune]
PW[MrEmDash]
BR[10k]
WR[?]
TM[1200]OT[5x30 byo-yomi]
RE[W+R]
SZ[19]
KM[0.5]
RU[Japanese]
;B[pd]
)"
34012716,383326,1326,Irish Luck,Commune,kr,us,"{'version': 5, 'overall': {'rating': 1302.8773828211597, 'deviation': 61.515503569893205, 'volatility': 0.05926323210245881}}","{'version': 5, 'overall': {'rating': 1522.9722686299751, 'deviation': 62.49611972475471, 'volatility': 0.060040045604315466}}",21.041780577254208,24.65523341258149,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2021-05-26]
PC[OGS: https://online-go.com/game/34012716]
GN[10k-8k preferred]
PB[Irish Luck]
PW[Commune]
BR[9k]
WR[6k]
TM[900]OT[10 fischer]
RE[W+R]
SZ[19]
KM[6.5]
RU[Japanese]
;B[dp]
(;W[pd]
(;B[pp]
(;W[cd]
(;B[jp]
C[Commune: Hey :)
Commune: Good luck
Irish Luck: hi thanks for playing
]
(;W[cn]
(;B[bp]
C[Commune: Ole' San-Ren-Sei
]
(;W[dj]
C[Commune: no pincer?
Irish Luck: don t comprehend
Irish Luck: =/
]
(;B[ed]
C[Commune: It's Fine :)
Commune: Good luck!
]
(;W[ee]
C[Irish Luck: let me look up pincer
Commune: C8
Commune: Pincer = C8
]
(;B[cc]
C[Irish Luck: ah
]
(;W[dd]
(;B[dc]
(;W[fd]
(;B[ec]
(;W[fe]
(;B[bd]
(;W[be]
(;B[bc]
(;W[cf]
(;B[gc]
(;W[fc]
(;B[fb]
(;W[hd]
(;B[hc]
(;W[id]
(;B[qc]
(;W[pc]
C[Irish Luck: i lack formal training in go
]
(;B[qd]
(;W[qe]
(;B[re]
(;W[qf]
(;B[rf]
(;W[qg]
(;B[rg]
(;W[qh]
(;B[qn]
(;W[qb]
(;B[rb]
(;W[pb]
(;B[rc]
(;W[ic]
(;B[ib]
(;W[jb]
(;B[hb]
(;W[ih]
(;B[jj]
(;W[kh]
(;B[mi]
(;W[cq]
(;B[dq]
(;W[cp]
(;B[cr]
(;W[bq]
(;B[do]
(;W[co]
(;B[dn]
(;W[dm]
(;B[fn]
(;W[hj]
(;B[fj]
(;W[hl]
(;B[in]
(;W[fl]
(;B[di]
(;W[ej]
(;B[hi]
(;W[ij]
(;B[ji]
(;W[ii]
(;B[jh]
(;W[jg]
(;B[kg]
(;W[lh]
(;B[jf]
(;W[ig]
(;B[lg]
(;W[mh]
(;B[mg]
(;W[nh]
(;B[oe]
(;W[pe]
(;B[nd]
(;W[kd]
(;B[ld]
(;W[ke]
(;B[le]
(;W[lb]
(;B[lc]
(;W[mb]
(;B[kc]
(;W[jc]
(;B[kb]
(;W[ka]
(;B[nb]
(;W[ob]
(;B[nc]
(;W[na]
(;B[kf]
(;W[nf]
(;B[ng]
(;W[of]
(;B[gd]
(;W[if]
(;B[ie]
(;W[he]
(;B[je]
(;W[jd]
(;B[ge]
(;W[gf]
(;B[ff]
(;W[ef]
(;B[mf]
(;W[ne]
(;B[me]
(;W[mc]
(;B[og]
(;W[pf]
(;B[oh]
(;W[ni]
(;B[oi]
(;W[nj]
(;B[oj]
(;W[nk]
(;B[ok]
(;W[jk]
(;B[nl]
(;W[mk]
(;B[on]
(;W[ml]
(;B[nm]
(;W[rh]
(;B[qj]
(;W[ra]
(;B[sd]
(;W[sg]
(;B[sb]
(;W[pr]
(;B[nr]
(;W[rq]
(;B[qq]
(;W[qr]
(;B[rp]
(;W[rs]
(;B[sq]
(;W[sr]
(;B[sp]
(;W[or]
(;B[nq]
(;W[br]
(;B[dr]
(;W[rr]
(;B[pq]
(;W[ns]
(;B[ms]
(;W[os]
(;B[lr]
(;W[oq]
(;B[op]
(;W[sk]
(;B[rk]
(;W[sj]
(;B[sl]
(;W[si]
(;B[rl]
(;W[ad]
(;B[ac]
(;W[ae]
(;B[em]
(;W[dl]
(;B[el]
(;W[ek]
(;B[fk]
(;W[gl]
(;B[ei]
(;W[cj]
(;B[ci]
(;W[bj]
(;B[fg]
(;W[gg]
(;B[de]
(;W[ce]
(;B[df]
(;W[dg]
(;B[hg]
(;W[gh]
(;B[im]
(;W[jl]
(;B[jm]
(;W[lm]
(;B[kl]
(;W[kk]
(;B[km]
(;W[ll]
(;B[ln]
(;W[ia]
(;B[md]
(;W[fm]
(;B[gn]
(;W[en]
(;B[eo]
(;W[cs]
(;B[ha]
(;W[ja]
(;B[ma]
(;W[la]
(;B[od]
(;W[ga]
C[Irish Luck: ah shoot
Irish Luck: good game
Commune: yeah
Commune: gg
Irish Luck: thanks for teaching me pincer lol
Commune: haha
Commune: np np
Commune: gg
]
(;B[hh]
C[Commune: want to review?
Commune: [object Object\]
]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
17973859,1326,255823,Commune,PepePetePark,us,us,"{'version': 5, 'overall': {'rating': 1522.9722686299751, 'deviation': 62.49611972475471, 'volatility': 0.060040045604315466}}","{'version': 5, 'overall': {'rating': 1264.6167855016981, 'deviation': 63.26762133330207, 'volatility': 0.05953293648944215}}",24.65523341258149,20.351770518650902,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2019-05-23]
PC[OGS: https://online-go.com/game/17973859]
GN[Friendly Match]
PB[Commune]
PW[PepePetePark]
BR[9k]
WR[9k]
TM[600]OT[5x30 byo-yomi]
RE[B+R]
SZ[19]
KM[6.5]
RU[Japanese]
;B[pd]
(;W[dp]
(;B[pp]
(;W[dd]
(;B[cq]
(;W[cp]
(;B[dq]
(;W[eq]
(;B[er]
(;W[fq]
(;B[fr]
(;W[gq]
(;B[cj]
(;W[bq]
(;B[cf]
(;W[cr]
(;B[dr]
(;W[bs]
(;B[gr]
(;W[hq]
(;B[hr]
(;W[ir]
(;B[iq]
(;W[jr]
(;B[jq]
(;W[lr]
(;B[kq]
(;W[kr]
(;B[lq]
(;W[mq]
(;B[mp]
(;W[nq]
(;B[hp]
(;W[eo]
(;B[np]
(;W[pq]
(;B[oq]
(;W[or]
(;B[op]
(;W[qq]
(;B[qp]
(;W[rq]
(;B[pj]
(;W[gd]
(;B[md]
(;W[qd]
(;B[qe]
(;W[qc]
(;B[pc]
(;W[pb]
(;B[ob]
(;W[re]
(;B[rf]
(;W[pe]
(;B[qf]
(;W[se]
(;B[qb]
(;W[rb]
(;B[pa]
(;W[ra]
(;B[sc]
(;W[sb]
C[bugcat: [object Object\]
bugcat: [object Object\]
]
(;B[rp]
(;W[kc]
(;B[ke]
(;W[mc]
(;B[ld]
(;W[lc]
(;B[cc]
(;W[cd]
(;B[dc]
(;W[ec]
(;B[eb]
(;W[fc]
C[bugcat: [object Object\]
]
(;B[bd]
(;W[be]
(;B[bc]
(;W[fb]
(;B[db]
(;W[bf]
(;B[cg]
(;W[ce]
(;B[cm]
(;W[dm]
(;B[dl]
(;W[dn]
C[bugcat: [object Object\]
]
(;B[nj]
C[bugcat: [object Object\]
]
(;W[qk]
(;B[qj]
(;W[pk]
(;B[ok]
(;W[pm]
(;B[ol]
(;W[om]
(;B[nm]
(;W[pl]
(;B[rm]
(;W[rl]
(;B[qm]
(;W[qn]
(;B[rn]
(;W[rj]
(;B[ri]
(;W[sj]
(;B[ql]
(;W[nn]
(;B[mn]
(;W[qi]
C[bugcat: [object Object\]
]
(;B[rh]
(;W[pi]
C[bugcat: [object Object\]
]
(;B[oj]
(;W[pf]
(;B[ph]
(;W[qg]
(;B[rg]
(;W[pg]
(;B[qh]
(;W[oi]
(;B[oh]
(;W[ni]
(;B[mi]
(;W[od]
(;B[nd]
(;W[oc]
C[bugcat: [object Object\]
]
(;B[nc]
C[bugcat: that (1) for (2) exchange prevnts White atari'ing at R19
]
(;W[pb]
(;B[pc]
(;W[pd]
(;B[nf]
(;W[ng]
(;B[nh]
(;W[og]
(;B[mg]
(;W[pb]
(;B[hm]
(;W[el]
(;B[dk]
(;W[mm]
(;B[nl]
(;W[mo]
(;B[ln]
(;W[lo]
(;B[no]
(;W[ko]
C[bugcat: that Q18 ko looks pretty small
]
(;B[kn]
(;W[jo]
(;B[io]
(;W[jn]
(;B[jm]
(;W[in]
(;B[hn]
(;W[im]
(;B[il]
(;W[km]
(;B[on]
(;W[lm]
(;B[nn]
(;W[jl]
(;B[jk]
(;W[ik]
(;B[hl]
(;W[kk]
(;B[jj]
(;W[kj]
(;B[ki]
(;W[hk]
(;B[ji]
(;W[gk]
C[bugcat: c'mon, just M4 here
bugcat: fix that cut
]
(;B[ie]
(;W[lp]
C[bugcat: heh, White saw it
]
(;B[ic]
(;W[jc]
(;B[id]
(;W[nb]
(;B[lj]
(;W[lk]
(;B[mk]
(;W[ml]
(;B[kl]
(;W[ll]
(;B[gp]
(;W[fo]
C[bugcat: [object Object\]
]
(;B[ip]
(;W[go]
(;B[ho]
(;W[gl]
(;B[kp]
(;W[gm]
(;B[jp]
(;W[oa]
(;B[bg]
(;W[gg]
(;B[sq]
(;W[sr]
(;B[sp]
(;W[rr]
(;B[gi]
(;W[hi]
(;B[hh]
(;W[gh]
(;B[fi]
(;W[gj]
(;B[ii]
(;W[hj]
C[Commune: Wow
Commune: Yeah I made some mistakes
Commune: Thanks bugcat
]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
29977379,43719,1326,kotarosan,Commune,un,us,"{'version': 5, 'overall': {'rating': 1208.6052356546952, 'deviation': 60.82296403894004, 'volatility': 0.058855039900146996}}","{'version': 5, 'overall': {'rating': 1522.9722686299751, 'deviation': 62.49611972475471, 'volatility': 0.060040045604315466}}",19.303025908497677,24.65523341258149,False,False,supporter,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2021-01-10]
PC[OGS: https://online-go.com/game/29977379]
GN[Sanji Only]
PB[kotarosan]
PW[Commune]
BR[7k]
WR[6k]
TM[900]OT[10 fischer]
RE[Void]
SZ[19]
KM[6.5]
RU[Japanese]
;B[dc]
)"
29978001,1326,753434,Commune,paulwhlin47,us,un,"{'version': 5, 'overall': {'rating': 1522.9722686299751, 'deviation': 62.49611972475471, 'volatility': 0.060040045604315466}}","{'version': 5, 'overall': {'rating': 1661.02255725457, 'deviation': 60.992298706837985, 'volatility': 0.05938475543444617}}",24.65523341258149,26.66394839560614,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2021-01-10]
PC[OGS: https://online-go.com/game/29978001]
GN[Sanji Only]
PB[Commune]
PW[paulwhlin47]
BR[6k]
WR[4k]
TM[900]OT[10 fischer]
RE[Void]
SZ[19]
KM[6.5]
RU[Japanese]
)"
29978016,1326,456483,Commune,Holiday111,us,un,"{'version': 5, 'overall': {'rating': 1522.9722686299751, 'deviation': 62.49611972475471, 'volatility': 0.060040045604315466}}","{'version': 5, 'overall': {'rating': 1589.2948628985446, 'deviation': 65.58638400557294, 'volatility': 0.06007541590800234}}",24.65523341258149,25.642038509204276,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2021-01-10]
PC[OGS: https://online-go.com/game/29978016]
GN[GjisHuisman]
PB[Commune]
PW[Holiday111]
BR[6k]
WR[4k]
TM[900]OT[10 fischer]
RE[Void]
SZ[19]
KM[6.5]
RU[Japanese]
)"
29978026,440213,1326,neural_idiot,Commune,un,us,"{'version': 5, 'overall': {'rating': 1372.9234991283004, 'deviation': 64.36188720063589, 'volatility': 0.059999092986805225}}","{'version': 5, 'overall': {'rating': 1522.9722686299751, 'deviation': 62.49611972475471, 'volatility': 0.060040045604315466}}",22.254081655923645,24.65523341258149,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2021-01-10]
PC[OGS: https://online-go.com/game/29978026]
GN[GjisHuisman]
PB[neural_idiot]
PW[Commune]
BR[8k]
WR[6k]
TM[900]OT[10 fischer]
RE[Void]
SZ[19]
KM[6.5]
RU[Japanese]
C[neural_idiot: hi
]
)"
17956457,1326,368068,Commune,2xz6fv69gfhf,us,un,"{'version': 5, 'overall': {'rating': 1522.9722686299751, 'deviation': 62.49611972475471, 'volatility': 0.060040045604315466}}","{'version': 5, 'overall': {'rating': 1431.400417799352, 'deviation': 62.48679740443711, 'volatility': 0.060251605369883526}}",24.65523341258149,23.219688319861554,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2019-05-21]
PC[OGS: https://online-go.com/game/17956457]
GN[Friendly Match]
PB[Commune]
PW[step-by-step]
BR[9k]
WR[7k]
TM[0]OT[60 simple]
RE[W+R]
SZ[9]
KM[5.5]
RU[Japanese]
;B[gd]
(;W[fe]
(;B[fd]
(;W[ee]
(;B[ed]
(;W[dd]
(;B[df]
(;W[de]
(;B[cf]
(;W[eg]
(;B[dh]
(;W[eh]
(;B[bh]
(;W[be]
(;B[bf]
(;W[ge]
(;B[he]
(;W[hf]
(;B[dc]
(;W[cc]
(;B[ec]
(;W[dg]
(;B[cg]
(;W[di]
(;B[ce]
(;W[bd]
(;B[cb]
(;W[cd]
(;B[ag]
(;W[bi]
))))))))))))))))))))))))))))))"
26343348,1326,804663,Commune,jjy_abc,us,un,"{'version': 5, 'overall': {'rating': 1522.9722686299751, 'deviation': 62.49611972475471, 'volatility': 0.060040045604315466}}","{'version': 5, 'overall': {'rating': 1582.5142131149385, 'deviation': 63.9901075309307, 'volatility': 0.059478995150564734}}",24.65523341258149,25.543058855727796,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2020-08-22]
PC[OGS: https://online-go.com/game/26343348]
GN[Commune vs. jjy_abc]
PB[Commune]
PW[jjy_abc]
BR[6k]
WR[5k]
TM[1200]OT[5x30 byo-yomi]
RE[W+R]
SZ[19]
KM[6.5]
RU[Japanese]
;B[pd]
(;W[dp]
(;B[pq]
(;W[dd]
(;B[fq]
(;W[fp]
(;B[gp]
(;W[fo]
(;B[eq]
(;W[dq]
(;B[hq]
(;W[go]
(;B[ho]
(;W[hn]
(;B[io]
(;W[dm]
(;B[in]
(;W[hm]
(;B[im]
(;W[hl]
(;B[il]
(;W[po]
(;B[oo]
(;W[pp]
(;B[op]
(;W[qq]
(;B[qr]
(;W[rq]
(;B[pn]
(;W[qn]
(;B[qm]
(;W[pm]
(;B[on]
(;W[rn]
(;B[ql]
(;W[oq]
(;B[nq]
(;W[pr]
(;B[or]
(;W[pq]
(;B[hk]
(;W[ll]
(;B[jj]
(;W[lj]
(;B[gl]
(;W[fm]
(;B[ok]
(;W[ln]
(;B[lp]
(;W[ni]
(;B[pi]
(;W[kh]
(;B[jd]
(;W[ph]
(;B[oh]
(;W[oi]
(;B[pj]
(;W[og]
(;B[nh]
(;W[mh]
(;B[ng]
(;W[of]
(;B[nf]
(;W[oe]
(;B[pg]
(;W[qh]
(;B[qf]
(;W[me]
(;B[mi]
(;W[mj]
(;B[mg]
(;W[lg]
(;B[lh]
(;W[li]
(;B[lf]
(;W[mh]
(;B[mf]
(;W[qe]
(;B[qg]
(;W[pe]
(;B[rh]
(;W[qd]
(;B[nc]
(;W[od]
(;B[oc]
(;W[pc]
(;B[ld]
(;W[md]
(;B[mc]
(;W[le]
(;B[ke]
(;W[kf]
(;B[fc]
(;W[ec]
(;B[fd]
(;W[de]
(;B[ci]
(;W[ck]
(;B[cf]
(;W[ce]
(;B[df]
(;W[ef]
(;B[ee]
(;W[eg]
(;B[ei]
(;W[dh]
(;B[di]
(;W[ch]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
34039088,1001517,1326,starchild.lkx,Commune,un,us,"{'version': 5, 'overall': {'rating': 2171.6568047342016, 'deviation': 77.79271450208161, 'volatility': 0.06010272590908893}}","{'version': 5, 'overall': {'rating': 1522.9722686299751, 'deviation': 62.49611972475471, 'volatility': 0.060040045604315466}}",32.8694672430366,24.65523341258149,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2021-05-27]
PC[OGS: https://online-go.com/game/34039088]
GN[8k-5k preferred]
PB[starchild.lkx]
PW[Commune]
BR[12k]
WR[6k]
TM[900]OT[10 fischer]
RE[W+86.5]
SZ[19]
KM[6.5]
RU[Japanese]
;B[dd]
(;W[pp]
(;B[dp]
(;W[pc]
(;B[nq]
(;W[lq]
(;B[pq]
(;W[qq]
(;B[op]
(;W[pr]
(;B[oq]
(;W[po]
(;B[gq]
(;W[lo]
(;B[no]
(;W[pm]
(;B[nm]
(;W[mn]
(;B[nn]
(;W[ll]
(;B[nk]
(;W[ol]
(;B[pi]
(;W[nl]
(;B[ml]
(;W[mm]
(;B[mk]
(;W[ok]
(;B[oj]
(;W[lk]
(;B[lj]
(;W[nj]
(;B[mj]
(;W[ni]
(;B[oh]
(;W[kj]
(;B[li]
(;W[ki]
(;B[lh]
(;W[hp]
(;B[hq]
(;W[ip]
(;B[iq]
(;W[jp]
(;B[gp]
(;W[hn]
(;B[ng]
(;W[go]
(;B[fo]
(;W[fn]
(;B[eo]
(;W[qe]
(;B[qg]
(;W[qk]
(;B[qj]
(;W[rk]
(;B[rj]
(;W[cf]
(;B[fc]
(;W[en]
(;B[dn]
(;W[dm]
(;B[cn]
(;W[cm]
(;B[ic]
(;W[bn]
(;B[bo]
(;W[bm]
(;B[mc]
(;W[ef]
(;B[jg]
(;W[ih]
(;B[kh]
(;W[ij]
(;B[ob]
(;W[pb]
(;B[oc]
(;W[bp]
(;B[cp]
(;W[ao]
(;B[co]
(;W[bq]
(;B[cq]
(;W[br]
(;B[cr]
(;W[cs]
(;B[ds]
(;W[bs]
(;B[kr]
(;W[lr]
(;B[er]
(;W[rf]
(;B[rg]
(;W[oa]
(;B[na]
(;W[pa]
(;B[mb]
(;W[oe]
(;B[of]
(;W[ne]
(;B[nf]
(;W[me]
(;B[lf]
(;W[ld]
(;B[kc]
(;W[bd]
(;B[cc]
(;W[bc]
(;B[bb]
(;W[ab]
(;B[db]
(;W[ig]
(;B[if]
(;W[hf]
(;B[ie]
(;W[jr]
(;B[ir]
(;W[ks]
(;B[jq]
(;W[kq]
(;B[hg]
(;W[gf]
(;B[gh]
(;W[di]
(;B[be]
(;W[ce]
(;B[gj]
(;W[il]
(;B[ji]
(;W[ii]
(;B[jh]
(;W[jj]
(;B[rn]
(;W[qn]
(;B[rp]
(;W[qp]
(;B[rq]
(;W[rr]
(;B[fe]
(;W[ff]
(;B[bh]
(;W[ci]
(;B[bi]
(;W[ck]
(;B[bf]
(;W[cg]
(;B[cd]
(;W[bg]
(;B[ad]
(;W[af]
(;B[ac]
(;W[ah]
(;B[df]
(;W[dg]
(;B[de]
(;W[sj]
(;B[si]
(;W[sk]
(;B[rh]
(;W[ge]
(;B[gd]
(;W[ee]
(;B[fd]
(;W[ed]
(;B[ec]
(;W[eg]
(;B[kd]
(;W[mf]
(;B[mg]
(;W[lc]
(;B[lb]
(;W[le]
(;B[ke]
(;W[pf]
(;B[pg]
(;W[he]
(;B[hd]
(;W[is]
(;B[hs]
(;W[qf]
(;B[od]
(;W[pd]
(;B[qd]
(;W[rd]
(;B[nd]
(;W[sg]
(;B[sh]
(;W[pk]
(;B[pj]
(;W[sf]
(;B[md]
(;W[pe]
(;B[jb]
(;W[ag]
(;B[ae]
(;W[js]
(;B[ro]
(;W[rm]
(;B[or]
(;W[qr]
(;B[sm]
(;W[rl]
(;B[sr]
(;W[ql]
(;B[sp]
(;W[]
(;B[]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
